Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,69.12999725341797,69.25,67.37999725341797,67.63999938964844,67.00241088867188,2699500
2020-01-03,67.5199966430664,68.36000061035156,67.4000015258789,68.0,67.35901641845703,1240600
2020-01-06,68.0,68.12999725341797,67.55000305175781,67.94000244140625,67.29959106445312,1323600
2020-01-07,69.31999969482422,70.0,68.63999938964844,68.80999755859375,68.16138458251953,2412000
2020-01-08,68.77999877929688,69.20999908447266,68.51000213623047,68.88999938964844,68.24063110351562,1270300
2020-01-09,69.31999969482422,69.33999633789062,68.52999877929688,69.13999938964844,68.48827362060547,1436300
2020-01-10,69.27999877929688,69.52999877929688,69.18000030517578,69.2699966430664,68.6170425415039,1418500
2020-01-13,69.41000366210938,70.0,69.27999877929688,69.70999908447266,69.05290222167969,1778200
2020-01-14,69.70999908447266,70.0,69.55999755859375,70.0,69.34016418457031,1426400
2020-01-15,70.0,70.62999725341797,69.87999725341797,70.2699966430664,69.60762023925781,1398400
2020-01-16,70.5,70.86000061035156,70.2699966430664,70.73999786376953,70.07318878173828,1337400
2020-01-17,70.80999755859375,71.05000305175781,70.4800033569336,70.87999725341797,70.21186828613281,1846600
2020-01-21,70.70999908447266,71.01000213623047,70.30999755859375,70.5999984741211,69.93450927734375,2175600
2020-01-22,70.4000015258789,70.81999969482422,70.02999877929688,70.26000213623047,69.59771728515625,1727400
2020-01-23,69.81999969482422,70.80000305175781,69.69000244140625,70.44000244140625,69.7760238647461,1535100
2020-01-24,70.7300033569336,70.7300033569336,69.11000061035156,69.33999633789062,68.68638610839844,1506500
2020-01-27,68.88999938964844,69.58999633789062,68.72000122070312,69.02999877929688,68.37931060791016,1618000
2020-01-28,68.98999786376953,69.41000366210938,68.88999938964844,68.9800033569336,68.32978820800781,1127000
2020-01-29,68.94999694824219,69.02999877929688,68.38999938964844,68.43000030517578,67.78496551513672,1677500
2020-01-30,68.33000183105469,68.95999908447266,68.04000091552734,68.87999725341797,68.23072052001953,1412900
2020-01-31,68.8499984741211,69.20999908447266,68.01000213623047,68.20999908447266,67.5670394897461,2746400
2020-02-03,68.58000183105469,69.2300033569336,68.3499984741211,68.83999633789062,68.19110107421875,1872900
2020-02-04,69.16999816894531,69.66000366210938,68.62999725341797,68.68000030517578,68.03260803222656,1978100
2020-02-05,68.81999969482422,69.61000061035156,68.81999969482422,69.36000061035156,68.7061996459961,2393700
2020-02-06,64.22000122070312,66.37999725341797,63.150001525878906,63.459999084472656,62.861812591552734,7661100
2020-02-07,63.2599983215332,64.29000091552734,62.380001068115234,64.16999816894531,63.565120697021484,4297500
2020-02-10,63.95000076293945,65.43000030517578,63.54999923706055,65.33999633789062,64.72409057617188,2973500
2020-02-11,65.58000183105469,66.56999969482422,65.4800033569336,66.2699966430664,65.64532470703125,2601400
2020-02-12,67.5,67.81999969482422,66.08000183105469,66.18000030517578,65.5561752319336,2220000
2020-02-13,66.22000122070312,67.22000122070312,66.05000305175781,67.13999938964844,66.50712585449219,2275000
2020-02-14,67.08000183105469,67.94999694824219,66.91000366210938,67.70999908447266,67.0717544555664,1567500
2020-02-18,67.2300033569336,67.37000274658203,66.52999877929688,67.1500015258789,66.51703643798828,1570300
2020-02-19,67.16000366210938,67.48999786376953,66.25,66.30000305175781,65.675048828125,1581200
2020-02-20,65.77999877929688,66.08999633789062,65.0999984741211,65.66999816894531,65.05097961425781,2107400
2020-02-21,65.4000015258789,65.58000183105469,64.94999694824219,65.5199966430664,64.90239715576172,1824900
2020-02-24,64.68000030517578,65.05000305175781,63.93000030517578,64.5,63.89200973510742,2539600
2020-02-25,64.66000366210938,64.88999938964844,62.880001068115234,63.38999938964844,62.79247283935547,2541000
2020-02-26,63.63999938964844,64.23999786376953,62.56999969482422,62.77000045776367,62.17831802368164,1863200
2020-02-27,62.15999984741211,62.36000061035156,60.91999816894531,61.02000045776367,60.44481658935547,2670100
