Date,Open,High,Low,Close,Adj Close,Volume
2020-02-06,123.94999694824219,127.93000030517578,122.75,127.93000030517578,127.55010223388672,991500
2020-02-07,125.0,127.25,122.0,122.54000091552734,122.17610931396484,860500
2020-02-10,122.01000213623047,123.80999755859375,121.31999969482422,123.69000244140625,123.32270050048828,526200
2020-02-11,123.38999938964844,124.6500015258789,122.58000183105469,123.30999755859375,122.94381713867188,422100
2020-02-12,122.93000030517578,123.8499984741211,121.77999877929688,123.52999877929688,123.16316986083984,356300
2020-02-13,122.86000061035156,124.30000305175781,122.5199966430664,124.2699966430664,123.90097045898438,331500
2020-02-14,124.4000015258789,125.79000091552734,123.62999725341797,125.62999725341797,125.25692749023438,371900
2020-02-18,123.0,125.45999908447266,121.69000244140625,123.54000091552734,123.17314147949219,823200
2020-02-19,124.16999816894531,124.81999969482422,120.13999938964844,120.44000244140625,120.08235168457031,577800
2020-02-20,120.05999755859375,122.83000183105469,119.87999725341797,122.83000183105469,122.46524810791016,646800
2020-02-21,122.20999908447266,124.55000305175781,120.45999908447266,122.61000061035156,122.24590301513672,2379500
2020-02-24,120.68000030517578,124.2699966430664,119.94000244140625,121.98999786376953,121.62773895263672,827700
2020-02-25,122.58999633789062,122.5999984741211,120.1500015258789,122.0999984741211,121.73741149902344,703600
2020-02-26,123.93000030517578,125.16999816894531,122.33000183105469,123.80999755859375,123.44233703613281,860800
2020-02-27,120.3499984741211,126.16999816894531,119.66000366210938,121.2300033569336,120.87000274658203,1424100
2020-02-28,122.73999786376953,122.73999786376953,111.86000061035156,114.0,114.0,1920100
2020-03-02,112.41999816894531,118.18000030517578,112.41999816894531,118.18000030517578,118.18000030517578,1232900
2020-03-03,117.98999786376953,119.44000244140625,116.1500015258789,117.20999908447266,117.20999908447266,1188800
2020-03-04,117.5199966430664,119.72000122070312,115.0,118.58999633789062,118.58999633789062,1312000
2020-03-05,115.91999816894531,121.08999633789062,115.70999908447266,115.94999694824219,115.94999694824219,1588800
2020-03-06,115.0,119.0999984741211,114.08000183105469,116.7699966430664,116.7699966430664,1401400
2020-03-09,112.04000091552734,116.75,110.12999725341797,111.7699966430664,111.7699966430664,1378000
2020-03-10,111.80999755859375,114.45999908447266,108.8499984741211,110.9000015258789,110.9000015258789,1400700
2020-03-11,112.0,112.0,105.51000213623047,106.3499984741211,106.3499984741211,1358100
2020-03-12,98.97000122070312,102.0,90.22000122070312,93.47000122070312,93.47000122070312,1855200
2020-03-13,95.38999938964844,99.58000183105469,91.30999755859375,94.80000305175781,94.80000305175781,1711500
2020-03-16,92.0,92.0,82.01000213623047,82.69999694824219,82.69999694824219,1597000
2020-03-17,84.47000122070312,91.5999984741211,80.68000030517578,88.54000091552734,88.54000091552734,1903700
2020-03-18,86.56999969482422,86.9800033569336,74.12000274658203,75.8499984741211,75.8499984741211,1853900
2020-03-19,75.9000015258789,89.94000244140625,72.01000213623047,82.91000366210938,82.91000366210938,1671000
2020-03-20,83.25,84.11000061035156,78.58999633789062,79.69000244140625,79.69000244140625,1760600
2020-03-23,80.19999694824219,80.44000244140625,73.12999725341797,76.54000091552734,76.54000091552734,1481300
2020-03-24,78.76000213623047,81.55999755859375,75.11000061035156,78.1500015258789,78.1500015258789,1911400
2020-03-25,77.80999755859375,83.54000091552734,76.81999969482422,80.0,80.0,1226900
2020-03-26,79.05999755859375,91.01000213623047,78.94000244140625,90.81999969482422,90.81999969482422,1406300
2020-03-27,87.12000274658203,94.88999938964844,87.01000213623047,90.88999938964844,90.88999938964844,1236800
2020-03-30,92.1500015258789,95.41000366210938,88.81999969482422,93.02999877929688,93.02999877929688,786000
2020-03-31,90.80999755859375,94.0,87.79000091552734,89.25,89.25,1017600
2020-04-01,86.4000015258789,90.22000122070312,84.91999816894531,88.18000030517578,88.18000030517578,999700
2020-04-02,85.73999786376953,92.87999725341797,85.73999786376953,92.37000274658203,92.37000274658203,1029600
2020-04-03,93.43000030517578,93.43000030517578,89.30000305175781,89.62000274658203,89.62000274658203,1175000
2020-04-06,94.0999984741211,97.2300033569336,90.22000122070312,94.88999938964844,94.88999938964844,972400
2020-04-07,97.33999633789062,97.33999633789062,91.0,93.5,93.5,1381300
2020-04-08,94.06999969482422,95.69999694824219,92.0999984741211,95.69999694824219,95.69999694824219,790800
2020-04-09,95.91000366210938,96.6500015258789,92.73999786376953,93.41999816894531,93.41999816894531,1498300
2020-04-13,92.83999633789062,94.5199966430664,91.41999816894531,93.30999755859375,93.30999755859375,2301000
2020-04-14,94.51000213623047,100.56999969482422,94.51000213623047,100.51000213623047,100.51000213623047,1581900
2020-04-15,98.29000091552734,101.2699966430664,97.55999755859375,98.08999633789062,98.08999633789062,1107800
2020-04-16,98.04000091552734,99.5,97.68000030517578,97.94000244140625,97.94000244140625,1121400
2020-04-17,98.22000122070312,102.23999786376953,98.22000122070312,102.0,102.0,1107600
2020-04-20,101.80999755859375,104.38999938964844,100.37000274658203,102.95999908447266,102.95999908447266,1102500
2020-04-21,101.30999755859375,102.5,100.12999725341797,100.38999938964844,100.38999938964844,1282600
2020-04-22,100.72000122070312,102.55000305175781,99.41999816894531,100.19999694824219,100.19999694824219,827300
2020-04-23,99.19999694824219,100.1500015258789,97.41999816894531,99.05000305175781,99.05000305175781,966700
