Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,25.610000610351562,25.799999237060547,25.34000015258789,25.610000610351562,25.21146011352539,3627000
2020-01-03,25.229999542236328,25.329999923706055,24.8700008392334,25.09000015258789,24.69955062866211,3735700
2020-01-06,24.90999984741211,25.290000915527344,24.729999542236328,25.290000915527344,24.896438598632812,3267000
2020-01-07,25.950000762939453,25.950000762939453,25.270000457763672,25.559999465942383,25.1622371673584,4474800
2020-01-08,25.6200008392334,25.729999542236328,25.229999542236328,25.420000076293945,25.024415969848633,3995200
2020-01-09,25.6200008392334,25.649999618530273,25.030000686645508,25.200000762939453,24.80784034729004,4126500
2020-01-10,25.25,25.31999969482422,24.959999084472656,25.020000457763672,24.630640029907227,2571700
2020-01-13,25.020000457763672,25.6200008392334,24.989999771118164,25.510000228881836,25.11301612854004,3554400
2020-01-14,25.459999084472656,25.530000686645508,25.139999389648438,25.25,24.8570613861084,2618400
2020-01-15,25.139999389648438,25.3700008392334,25.0,25.1200008392334,24.729084014892578,2190400
2020-01-16,25.329999923706055,25.770000457763672,25.25,25.760000228881836,25.3591251373291,2373000
2020-01-17,25.84000015258789,25.93000030517578,25.59000015258789,25.739999771118164,25.339435577392578,2722600
2020-01-21,25.600000381469727,25.719999313354492,25.3799991607666,25.510000228881836,25.11301612854004,3522700
2020-01-22,25.690000534057617,25.989999771118164,25.600000381469727,25.860000610351562,25.457569122314453,3102600
2020-01-23,25.90999984741211,25.920000076293945,25.31999969482422,25.68000030517578,25.28036880493164,3113300
2020-01-24,25.700000762939453,25.739999771118164,25.06999969482422,25.260000228881836,24.866905212402344,2299000
2020-01-27,24.770000457763672,24.84000015258789,24.479999542236328,24.639999389648438,24.256553649902344,4959500
2020-01-28,24.940000534057617,25.229999542236328,24.860000610351562,25.09000015258789,24.69955062866211,4314300
2020-01-29,25.309999465942383,25.489999771118164,24.84000015258789,24.84000015258789,24.453441619873047,4796400
2020-01-30,25.06999969482422,26.239999771118164,24.469999313354492,26.209999084472656,25.802120208740234,8693700
2020-01-31,26.0,26.139999389648438,25.18000030517578,25.299999237060547,24.906282424926758,14991900
2020-02-03,25.350000381469727,25.700000762939453,25.200000762939453,25.200000762939453,24.80784034729004,3738800
2020-02-04,25.65999984741211,26.030000686645508,25.56999969482422,25.579999923706055,25.18192481994629,2833300
2020-02-05,26.06999969482422,26.3799991607666,25.90999984741211,26.309999465942383,25.900564193725586,3182000
2020-02-06,26.56999969482422,26.690000534057617,26.010000228881836,26.079999923706055,25.674144744873047,2717400
2020-02-07,25.600000381469727,25.989999771118164,25.459999084472656,25.600000381469727,25.201614379882812,2322400
2020-02-10,25.469999313354492,25.610000610351562,25.280000686645508,25.600000381469727,25.201614379882812,2458500
2020-02-11,25.510000228881836,25.56999969482422,24.899999618530273,25.15999984741211,24.768461227416992,4121500
2020-02-12,25.399999618530273,25.6299991607666,24.530000686645508,24.610000610351562,24.227022171020508,5056300
2020-02-13,24.489999771118164,24.639999389648438,24.010000228881836,24.209999084472656,23.83324432373047,4308600
2020-02-14,24.219999313354492,24.399999618530273,23.959999084472656,24.360000610351562,23.980911254882812,3614200
2020-02-18,27.030000686645508,27.600000381469727,25.309999465942383,26.049999237060547,25.644611358642578,19282300
2020-02-19,26.15999984741211,26.260000228881836,25.1299991607666,25.3700008392334,24.975194931030273,8753600
2020-02-20,25.440000534057617,25.93000030517578,25.290000915527344,25.670000076293945,25.270524978637695,5393300
2020-02-21,25.40999984741211,25.479999542236328,24.989999771118164,25.200000762939453,24.80784034729004,5012600
2020-02-24,24.260000228881836,24.709999084472656,24.100000381469727,24.190000534057617,23.813556671142578,5771700
