Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,124.66000366210938,126.2699966430664,124.2300033569336,125.8499984741211,125.15478515625,2708000
2020-01-03,124.31999969482422,125.0999984741211,123.94000244140625,124.5999984741211,123.91168975830078,2090600
2020-01-06,123.37000274658203,124.16000366210938,123.12000274658203,124.05999755859375,123.37467193603516,2855200
2020-01-07,123.47000122070312,124.4000015258789,123.36000061035156,123.41000366210938,122.72826385498047,2042300
2020-01-08,124.05000305175781,126.36000061035156,123.80000305175781,125.54000091552734,124.84649658203125,3458200
2020-01-09,126.48999786376953,127.87999725341797,126.38999938964844,127.80999755859375,127.10395812988281,2787100
2020-01-10,127.58000183105469,128.1699981689453,126.91999816894531,127.27999877929688,126.5768814086914,2789200
2020-01-13,127.83999633789062,128.9499969482422,127.62999725341797,128.5399932861328,127.82991790771484,3285700
2020-01-14,128.6199951171875,130.08999633789062,128.33999633789062,128.8000030517578,128.08848571777344,3836000
2020-01-15,128.69000244140625,129.83999633789062,128.4499969482422,129.82000732421875,129.1028594970703,3187200
2020-01-16,130.5,130.92999267578125,129.7100067138672,130.5500030517578,129.82882690429688,2424500
2020-01-17,131.4499969482422,131.86000061035156,130.7899932861328,131.52000427246094,130.79347229003906,3659400
2020-01-21,131.11000061035156,131.82000732421875,130.38999938964844,130.52999877929688,129.80892944335938,3102700
2020-01-22,130.92999267578125,132.27000427246094,130.92999267578125,131.49000549316406,130.76364135742188,2483800
2020-01-23,131.25999450683594,131.57000732421875,130.13999938964844,131.3699951171875,130.644287109375,3841000
2020-01-24,136.36000061035156,138.1300048828125,133.85000610351562,135.11000061035156,134.36363220214844,8612500
2020-01-27,131.14999389648438,131.97999572753906,128.8699951171875,130.63999938964844,129.91831970214844,6432400
2020-01-28,132.0,133.8699951171875,131.13999938964844,132.4499969482422,131.71832275390625,3712700
2020-01-29,132.47999572753906,133.1300048828125,131.44000244140625,131.67999267578125,130.95257568359375,2518400
2020-01-30,130.75,133.3300018310547,130.44000244140625,133.22000122070312,132.48406982421875,2428500
2020-01-31,132.1699981689453,132.25,129.3800048828125,129.8699951171875,129.15257263183594,3522600
2020-02-03,130.5500030517578,132.22000122070312,130.4499969482422,131.0,130.27633666992188,2721900
2020-02-04,132.8800048828125,133.33999633789062,131.72000122070312,131.85000610351562,131.12164306640625,2547500
2020-02-05,133.42999267578125,133.8000030517578,131.2899932861328,133.60000610351562,132.8619842529297,4084500
2020-02-06,134.16000366210938,134.35000610351562,133.11000061035156,133.25,132.51390075683594,1708600
2020-02-07,132.57000732421875,132.75,131.33999633789062,131.82000732421875,131.09181213378906,2885600
2020-02-10,131.61000061035156,132.5,131.35000610351562,132.24000549316406,131.50949096679688,1816500
2020-02-11,133.02999877929688,133.64999389648438,132.32000732421875,132.6300048828125,131.8973388671875,1733300
