Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,54.68000030517578,54.77000045776367,53.38999938964844,53.630001068115234,53.285057067871094,1387300
2020-01-03,53.66999816894531,54.349998474121094,53.560001373291016,53.79999923706055,53.45396041870117,976100
2020-01-06,53.79999923706055,54.119998931884766,53.54999923706055,53.75,53.40428161621094,2585200
2020-01-07,53.650001525878906,53.84000015258789,53.31999969482422,53.79999923706055,53.45396041870117,1815100
2020-01-08,53.81999969482422,54.08000183105469,53.650001525878906,53.91999816894531,53.57318878173828,1504300
2020-01-09,53.86000061035156,54.59000015258789,53.68000030517578,54.529998779296875,54.179264068603516,1869700
2020-01-10,54.66999816894531,55.220001220703125,54.56999969482422,55.06999969482422,54.71579360961914,1289200
2020-01-13,55.150001525878906,55.779998779296875,55.02000045776367,55.58000183105469,55.22251510620117,1168700
2020-01-14,55.619998931884766,55.779998779296875,55.15999984741211,55.619998931884766,55.26225280761719,1138500
2020-01-15,55.83000183105469,56.310001373291016,55.7599983215332,56.2599983215332,55.898136138916016,1434200
2020-01-16,56.4900016784668,56.790000915527344,56.2599983215332,56.779998779296875,56.414794921875,1304600
2020-01-17,56.869998931884766,57.2400016784668,56.41999816894531,57.15999984741211,56.79235076904297,2231600
2020-01-21,57.22999954223633,57.540000915527344,56.83000183105469,57.36000061035156,56.991065979003906,1821400
2020-01-22,57.560001373291016,57.959999084472656,57.459999084472656,57.75,57.37855529785156,1207700
2020-01-23,57.779998779296875,58.4900016784668,57.66999816894531,58.459999084472656,58.083988189697266,1328200
2020-01-24,58.459999084472656,59.02000045776367,58.34000015258789,58.93000030517578,58.55096435546875,1290500
2020-01-27,59.0099983215332,59.43000030517578,58.59000015258789,58.83000183105469,58.45161056518555,1156500
2020-01-28,59.04999923706055,59.34000015258789,58.68000030517578,59.150001525878906,58.769554138183594,1839600
2020-01-29,59.25,59.25,58.77000045776367,59.08000183105469,58.70000457763672,1230600
2020-01-30,58.91999816894531,59.470001220703125,58.54999923706055,59.41999816894531,59.41999816894531,1146400
2020-01-31,59.2599983215332,59.7400016784668,59.11000061035156,59.36000061035156,59.36000061035156,1154200
2020-02-03,59.58000183105469,59.709999084472656,59.27000045776367,59.52000045776367,59.52000045776367,1248600
2020-02-04,59.439998626708984,59.59000015258789,58.56999969482422,58.65999984741211,58.65999984741211,1304900
2020-02-05,58.5,58.880001068115234,58.29999923706055,58.560001373291016,58.560001373291016,1585800
2020-02-06,58.68000030517578,58.88999938964844,58.40999984741211,58.529998779296875,58.529998779296875,2040700
2020-02-07,58.77000045776367,58.970001220703125,58.310001373291016,58.33000183105469,58.33000183105469,1249700
2020-02-10,58.4900016784668,58.56999969482422,58.220001220703125,58.41999816894531,58.41999816894531,1250900
2020-02-11,58.470001220703125,58.7400016784668,58.34000015258789,58.38999938964844,58.38999938964844,1073900
