Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,47.90999984741211,47.97999954223633,47.209999084472656,47.77000045776367,47.511260986328125,1093200
2020-01-03,47.15999984741211,47.5,46.75,47.349998474121094,47.09353256225586,883200
2020-01-06,47.130001068115234,47.66999816894531,46.7599983215332,47.650001525878906,47.391910552978516,1088400
2020-01-07,47.400001525878906,47.7400016784668,47.13999938964844,47.33000183105469,47.07364273071289,868200
2020-01-08,47.41999816894531,47.810001373291016,47.189998626708984,47.2599983215332,47.00402069091797,1119100
2020-01-09,47.5,47.52000045776367,46.66999816894531,47.04999923706055,46.79515838623047,1065800
2020-01-10,47.13999938964844,48.0099983215332,46.95000076293945,47.619998931884766,47.3620719909668,1707100
2020-01-13,47.77000045776367,48.59000015258789,47.63999938964844,48.540000915527344,48.2770881652832,1448000
2020-01-14,48.40999984741211,48.56999969482422,47.20000076293945,47.2400016784668,46.984130859375,2155800
2020-01-15,47.08000183105469,47.209999084472656,46.18000030517578,46.61000061035156,46.3575439453125,2630800
2020-01-16,47.0,47.70000076293945,47.0,47.630001068115234,47.37201690673828,1687900
2020-01-17,47.81999969482422,47.939998626708984,46.900001525878906,46.93000030517578,46.67580795288086,1815800
2020-01-21,46.84000015258789,47.369998931884766,45.849998474121094,47.02000045776367,46.76531982421875,2663100
2020-01-22,47.31999969482422,48.150001525878906,46.5,46.5,46.248138427734375,2142800
2020-01-23,46.41999816894531,47.0099983215332,46.09000015258789,46.709999084472656,46.457000732421875,2146600
2020-01-24,46.75,47.029998779296875,45.20000076293945,45.43000030517578,45.18393325805664,2235400
2020-01-27,45.16999816894531,45.22999954223633,43.720001220703125,43.810001373291016,43.57270812988281,3440300
2020-01-28,44.7400016784668,46.290000915527344,44.459999084472656,45.4900016784668,45.24361038208008,6386900
2020-01-29,45.61000061035156,46.36000061035156,44.15999984741211,44.310001373291016,44.06999969482422,2517100
2020-01-30,43.25,43.91999816894531,42.290000915527344,43.45000076293945,43.45000076293945,2195300
2020-01-31,43.41999816894531,43.720001220703125,42.58000183105469,42.689998626708984,42.689998626708984,2789200
2020-02-03,43.06999969482422,43.13999938964844,42.22999954223633,42.279998779296875,42.279998779296875,2547200
2020-02-04,42.9900016784668,43.560001373291016,42.75,42.790000915527344,42.790000915527344,1287600
2020-02-05,43.33000183105469,43.959999084472656,43.13999938964844,43.79999923706055,43.79999923706055,1189500
2020-02-06,44.08000183105469,44.189998626708984,43.060001373291016,43.29999923706055,43.29999923706055,1285600
2020-02-07,42.91999816894531,43.02000045776367,41.959999084472656,41.9900016784668,41.9900016784668,1361000
2020-02-10,41.84000015258789,43.150001525878906,41.63999938964844,43.0,43.0,1269000
2020-02-11,43.290000915527344,44.38999938964844,43.25,44.0099983215332,44.0099983215332,1475600
2020-02-12,44.22999954223633,44.70000076293945,43.720001220703125,44.290000915527344,44.290000915527344,1421000
2020-02-13,43.880001068115234,44.20000076293945,43.720001220703125,44.0,44.0,885000
2020-02-14,44.0,44.34000015258789,43.720001220703125,43.93000030517578,43.93000030517578,1157000
2020-02-18,43.79999923706055,44.220001220703125,43.22999954223633,43.97999954223633,43.97999954223633,1733900
2020-02-19,44.0,44.560001373291016,43.900001525878906,44.099998474121094,44.099998474121094,1070300
2020-02-20,44.099998474121094,44.689998626708984,43.900001525878906,44.52000045776367,44.52000045776367,937400
2020-02-21,44.220001220703125,44.290000915527344,43.88999938964844,44.09000015258789,44.09000015258789,1218400
2020-02-24,42.68000030517578,43.41999816894531,42.2599983215332,42.84000015258789,42.84000015258789,2262400
2020-02-25,41.209999084472656,41.93000030517578,40.5099983215332,40.95000076293945,40.95000076293945,3753800
2020-02-26,40.709999084472656,41.18000030517578,39.4900016784668,39.599998474121094,39.599998474121094,4449700
2020-02-27,38.81999969482422,42.560001373291016,38.7599983215332,40.119998931884766,40.119998931884766,3528400
2020-02-28,39.369998931884766,40.459999084472656,38.869998931884766,39.54999923706055,39.54999923706055,4720000
2020-03-02,39.72999954223633,41.029998779296875,38.70000076293945,41.0,41.0,3068200
2020-03-03,40.7599983215332,41.86000061035156,38.58000183105469,38.70000076293945,38.70000076293945,2739900
2020-03-04,39.380001068115234,40.58000183105469,38.09000015258789,40.56999969482422,40.56999969482422,4984000
2020-03-05,39.369998931884766,41.83000183105469,39.16999816894531,41.630001068115234,41.630001068115234,4313200
2020-03-06,40.4900016784668,42.86000061035156,40.40999984741211,42.689998626708984,42.689998626708984,4555600
2020-03-09,40.720001220703125,42.810001373291016,40.45000076293945,40.95000076293945,40.95000076293945,3661900
2020-03-10,41.83000183105469,42.2400016784668,39.75,42.189998626708984,42.189998626708984,3243000
2020-03-11,41.189998626708984,41.189998626708984,39.81999969482422,39.970001220703125,39.970001220703125,2325800
2020-03-12,38.029998779296875,40.4900016784668,38.0,38.72999954223633,38.72999954223633,6776000
2020-03-13,40.18000030517578,41.56999969482422,38.689998626708984,41.4900016784668,41.4900016784668,5280600
2020-03-16,37.15999984741211,39.56999969482422,37.15999984741211,37.9900016784668,37.9900016784668,3434400
2020-03-17,38.650001525878906,39.439998626708984,36.81999969482422,39.130001068115234,39.130001068115234,2883900
2020-03-18,37.130001068115234,39.459999084472656,34.77000045776367,38.43000030517578,38.43000030517578,2297900
2020-03-19,37.779998779296875,38.029998779296875,35.630001068115234,36.849998474121094,36.849998474121094,2806800
2020-03-20,37.130001068115234,37.150001525878906,34.119998931884766,34.75,34.75,2301400
2020-03-23,34.380001068115234,35.97999954223633,33.810001373291016,35.599998474121094,35.599998474121094,3217500
2020-03-24,36.83000183105469,37.470001220703125,35.689998626708984,36.4900016784668,36.4900016784668,2655600
2020-03-25,36.650001525878906,37.810001373291016,35.040000915527344,36.88999938964844,36.88999938964844,2858200
2020-03-26,37.2400016784668,38.16999816894531,36.7599983215332,37.279998779296875,37.279998779296875,1775900
2020-03-27,36.290000915527344,37.70000076293945,35.63999938964844,36.849998474121094,36.849998474121094,1809900
2020-03-30,36.84000015258789,38.88999938964844,36.400001525878906,38.599998474121094,38.599998474121094,1780100
2020-03-31,38.25,39.060001373291016,37.58000183105469,37.810001373291016,37.810001373291016,2031000
2020-04-01,36.810001373291016,36.9900016784668,35.220001220703125,35.61000061035156,35.61000061035156,2217100
2020-04-02,35.59000015258789,37.06999969482422,35.18000030517578,35.939998626708984,35.939998626708984,2000500
2020-04-03,36.099998474121094,36.93000030517578,35.560001373291016,35.869998931884766,35.869998931884766,1262600
2020-04-06,37.0,38.5099983215332,36.52000045776367,38.220001220703125,38.220001220703125,3000700
2020-04-07,39.0,40.439998626708984,38.40999984741211,39.65999984741211,39.65999984741211,3942200
2020-04-08,39.88999938964844,40.90999984741211,39.45000076293945,40.220001220703125,40.220001220703125,1502100
2020-04-09,40.52000045776367,41.41999816894531,39.63999938964844,40.209999084472656,40.209999084472656,1849300
2020-04-13,39.970001220703125,40.439998626708984,39.09000015258789,39.630001068115234,39.630001068115234,1155800
2020-04-14,40.189998626708984,41.13999938964844,40.040000915527344,40.66999816894531,40.66999816894531,1505400
2020-04-15,40.040000915527344,40.5,39.540000915527344,40.08000183105469,40.08000183105469,1501700
