Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,210.4600067138672,210.91000366210938,206.07000732421875,207.24000549316406,205.18402099609375,817400
2020-01-03,206.3800048828125,209.57000732421875,206.30999755859375,209.22999572753906,207.15426635742188,672100
2020-01-06,209.05999755859375,209.8699951171875,208.24000549316406,209.5800018310547,207.5008087158203,602000
2020-01-07,208.19000244140625,208.5800018310547,204.77999877929688,205.02000427246094,202.98605346679688,850500
2020-01-08,205.2899932861328,206.8300018310547,204.55999755859375,205.8699951171875,203.82760620117188,872300
2020-01-09,205.47999572753906,206.8800048828125,204.91000366210938,206.35000610351562,204.3028564453125,738800
2020-01-10,206.77999877929688,208.8699951171875,206.25999450683594,208.4499969482422,206.3820037841797,736100
2020-01-13,208.22999572753906,211.02999877929688,208.22999572753906,211.02000427246094,208.92652893066406,490200
2020-01-14,210.2100067138672,210.2100067138672,207.8300018310547,209.50999450683594,207.43148803710938,550600
2020-01-15,211.60000610351562,212.4499969482422,210.52999877929688,211.89999389648438,209.7977752685547,796600
2020-01-16,212.1999969482422,214.94000244140625,211.33999633789062,214.88999938964844,212.75811767578125,545200
2020-01-17,215.25999450683594,216.85000610351562,214.66000366210938,216.07000732421875,213.92642211914062,1213300
2020-01-21,216.4199981689453,219.41000366210938,216.2899932861328,219.3000030517578,217.12437438964844,730100
2020-01-22,219.85000610351562,220.6999969482422,215.80999755859375,216.63999938964844,214.4907684326172,718900
2020-01-23,216.86000061035156,218.7100067138672,216.00999450683594,218.49000549316406,216.32241821289062,554300
2020-01-24,218.8300018310547,219.39999389648438,217.66000366210938,219.3300018310547,217.15408325195312,566900
2020-01-27,218.44000244140625,219.4199981689453,217.13999938964844,218.86000061035156,216.68873596191406,786500
2020-01-28,218.64999389648438,220.8800048828125,218.0399932861328,219.27000427246094,217.0946807861328,516200
2020-01-29,220.02999877929688,220.02999877929688,216.3000030517578,216.6199951171875,214.47096252441406,734400
2020-01-30,215.99000549316406,218.35000610351562,215.36000061035156,218.00999450683594,215.84716796875,536500
2020-01-31,217.94000244140625,219.1300048828125,216.0399932861328,216.69000244140625,214.54026794433594,609600
2020-02-03,217.32000732421875,218.69000244140625,216.10000610351562,216.69000244140625,214.54026794433594,499900
2020-02-04,216.94000244140625,219.6699981689453,216.19000244140625,218.77000427246094,216.59963989257812,655700
2020-02-05,218.6300048828125,219.77000427246094,217.4499969482422,217.61000061035156,215.45114135742188,464500
2020-02-06,217.61000061035156,219.27000427246094,215.67999267578125,219.1300048828125,216.95606994628906,569000
2020-02-07,219.75999450683594,220.1199951171875,218.0500030517578,219.1699981689453,216.99566650390625,471500
2020-02-10,220.99000549316406,221.75,219.11000061035156,221.75,219.55006408691406,884700
2020-02-11,221.5,223.91000366210938,221.3699951171875,222.8800048828125,220.6688690185547,814700
2020-02-12,222.82000732421875,225.22000122070312,222.32000732421875,224.38999938964844,222.16387939453125,851500
2020-02-13,224.0,226.32000732421875,224.0,225.58999633789062,223.3519744873047,730500
2020-02-14,226.17999267578125,228.00999450683594,225.6699981689453,227.52999877929688,225.27272033691406,456900
2020-02-18,228.05999755859375,228.22000122070312,225.82000732421875,228.07000732421875,225.807373046875,443500
2020-02-19,228.5399932861328,229.39999389648438,225.74000549316406,225.8000030517578,223.5598907470703,692400
2020-02-20,225.50999450683594,227.19000244140625,225.02000427246094,227.14999389648438,224.896484375,779200
