Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,73.91999816894531,74.3499984741211,73.26000213623047,74.33000183105469,74.13401794433594,2880700
2020-01-03,73.5199966430664,74.77999877929688,73.27999877929688,74.31999969482422,74.12403869628906,4155800
2020-01-06,73.88999938964844,75.72000122070312,73.83000183105469,75.66999816894531,75.4704818725586,5897200
2020-01-07,73.0,73.12000274658203,72.16000366210938,72.76000213623047,72.66419219970703,4867700
2020-01-08,72.91999816894531,73.95999908447266,72.87000274658203,73.19000244140625,73.09362030029297,4073700
2020-01-09,73.5,73.94000244140625,73.19000244140625,73.94000244140625,73.84263610839844,2199400
2020-01-10,74.0,74.12999725341797,73.44999694824219,73.69999694824219,73.60294342041016,3650700
2020-01-13,73.69999694824219,74.93000030517578,73.69999694824219,74.91999816894531,74.82134246826172,3795900
2020-01-14,74.81999969482422,75.0,74.0199966430664,74.25,74.1522216796875,3191400
2020-01-15,74.19000244140625,75.97000122070312,74.04000091552734,75.72000122070312,75.62029266357422,4078700
2020-01-16,75.80999755859375,75.97000122070312,74.93000030517578,75.44000244140625,75.34066009521484,3180900
2020-01-17,76.04000091552734,76.98999786376953,75.9000015258789,76.30000305175781,76.19953155517578,4265000
2020-01-21,76.04000091552734,76.72000122070312,75.8499984741211,76.43000030517578,76.32935333251953,2686700
2020-01-22,76.58000183105469,77.16999816894531,76.1500015258789,76.16000366210938,76.0597152709961,2167300
2020-01-23,75.70999908447266,76.37000274658203,75.2300033569336,76.33000183105469,76.22948455810547,2190000
2020-01-24,76.51000213623047,76.86000061035156,76.29000091552734,76.75,76.64893341064453,1695100
2020-01-27,75.7699966430664,76.44000244140625,75.48999786376953,75.7699966430664,75.67021942138672,2490000
2020-01-28,76.06999969482422,76.7300033569336,75.88999938964844,76.44999694824219,76.34932708740234,4003900
2020-01-29,80.19999694824219,81.23999786376953,78.27999877929688,80.80999755859375,80.70358276367188,5230300
2020-01-30,79.73999786376953,81.87000274658203,78.94999694824219,81.7699966430664,81.66231536865234,4016700
2020-01-31,81.52999877929688,82.29000091552734,80.5,80.69000244140625,80.58374786376953,6531300
2020-02-03,81.12999725341797,82.06999969482422,80.3499984741211,80.56999969482422,80.46389770507812,2745500
2020-02-04,81.30999755859375,81.62999725341797,80.5999984741211,80.91999816894531,80.81343841552734,2166900
2020-02-05,81.5999984741211,83.0,81.37000274658203,83.0,82.89070129394531,2184500
2020-02-06,83.02999877929688,83.7699966430664,82.7300033569336,83.05999755859375,82.95062255859375,2804900
2020-02-07,83.0,83.66000366210938,82.66999816894531,83.26000213623047,83.15036010742188,2211900
2020-02-10,83.27999877929688,83.75,83.19999694824219,83.58999633789062,83.47991943359375,1512300
2020-02-11,83.5999984741211,84.05999755859375,83.33000183105469,83.66000366210938,83.54983520507812,2709400
2020-02-12,83.80000305175781,83.83000183105469,82.12000274658203,83.23999786376953,83.13038635253906,2887700
2020-02-13,83.19999694824219,83.94999694824219,82.86000061035156,83.86000061035156,83.74957275390625,1689700
2020-02-14,83.86000061035156,84.08999633789062,83.33000183105469,83.7699966430664,83.65968322753906,1709100
2020-02-18,83.77999877929688,84.19999694824219,83.01000213623047,83.4000015258789,83.29017639160156,2720000
2020-02-19,81.7300033569336,83.30000305175781,80.98999786376953,81.41999816894531,81.31278228759766,4417500
2020-02-20,80.72000122070312,81.61000061035156,80.5199966430664,80.83999633789062,80.7335433959961,2835600
2020-02-21,80.62000274658203,81.72000122070312,80.26000213623047,81.45999908447266,81.35272979736328,2730500
2020-02-24,80.1500015258789,81.25,79.70999908447266,80.97000122070312,80.86337280273438,3660400
2020-02-25,80.93000030517578,81.02999877929688,79.58000183105469,80.0,79.8946533203125,4476300
2020-02-26,80.41000366210938,81.52999877929688,79.45999908447266,79.6500015258789,79.54511260986328,3293700
2020-02-27,79.13999938964844,79.91000366210938,76.2300033569336,76.27999877929688,76.17955017089844,3187800
2020-02-28,74.87999725341797,75.93000030517578,71.6500015258789,73.16000366210938,73.06365966796875,7029900
2020-03-02,73.5999984741211,78.91000366210938,73.58999633789062,78.87999725341797,78.776123046875,4671600
2020-03-03,78.69000244140625,79.97000122070312,76.20999908447266,77.23999786376953,77.1382827758789,3930600
2020-03-04,78.02999877929688,81.19999694824219,77.80000305175781,81.05000305175781,80.94327545166016,3717100
2020-03-05,78.77999877929688,80.97000122070312,78.5199966430664,80.54000091552734,80.43394470214844,4157800
2020-03-06,77.93000030517578,80.9800033569336,77.62000274658203,80.5199966430664,80.4139633178711,4836100
2020-03-09,75.41999816894531,77.4800033569336,73.4000015258789,75.29000091552734,75.19085693359375,6472600
2020-03-10,77.26000213623047,78.0,74.5999984741211,77.95999908447266,77.85733795166016,4653600
2020-03-11,75.54000091552734,75.66000366210938,73.23999786376953,75.11000061035156,75.01109313964844,5388100
2020-03-12,69.7699966430664,73.3499984741211,68.12999725341797,69.62000274658203,69.5283203125,7255100
2020-03-13,73.43000030517578,78.13999938964844,71.01000213623047,78.06999969482422,77.96719360351562,5919000
2020-03-16,67.5199966430664,75.05000305175781,66.58999633789062,73.0,72.90386962890625,5809900
2020-03-17,75.11000061035156,78.63999938964844,72.93000030517578,77.29000091552734,77.18822479248047,6868800
2020-03-18,73.27999877929688,74.69000244140625,68.80000305175781,72.1500015258789,72.05499267578125,4979200
2020-03-19,71.3499984741211,71.75,66.22000122070312,67.04000091552734,66.95172119140625,6030000
2020-03-20,67.19999694824219,71.87000274658203,65.19000244140625,68.27999877929688,68.1900863647461,6943400
2020-03-23,67.0,68.7300033569336,62.18000030517578,66.55000305175781,66.46236419677734,5880300
2020-03-24,70.16999816894531,71.88999938964844,67.12000274658203,69.04000091552734,68.94908905029297,5913100
2020-03-25,68.98999786376953,72.77999877929688,68.11000061035156,69.94999694824219,69.8578872680664,4536400
2020-03-26,70.86000061035156,76.5999984741211,70.11000061035156,75.81999969482422,75.72015380859375,4861700
2020-03-27,72.7699966430664,74.73999786376953,71.5999984741211,73.54000091552734,73.44316101074219,4481900
2020-03-30,74.16999816894531,76.83000183105469,73.12000274658203,76.18000030517578,76.07968139648438,4367600
2020-03-31,75.38999938964844,75.80000305175781,73.36000061035156,73.83999633789062,73.74275970458984,3865800
2020-04-01,71.36000061035156,73.0999984741211,70.72000122070312,72.36000061035156,72.26471710205078,4397300
2020-04-02,71.87000274658203,77.54000091552734,71.73999786376953,76.55999755859375,76.45918273925781,3836400
2020-04-03,76.2300033569336,76.75,74.91999816894531,75.94000244140625,75.84000396728516,2745600
2020-04-06,77.75,78.43000030517578,74.08000183105469,75.98999786376953,75.98999786376953,4435300
2020-04-07,77.87999725341797,78.5999984741211,75.41000366210938,75.5999984741211,75.5999984741211,4581000
2020-04-08,76.0999984741211,78.55000305175781,74.63999938964844,77.80999755859375,77.80999755859375,4076300
2020-04-09,78.91000366210938,80.76000213623047,78.12000274658203,80.38999938964844,80.38999938964844,4811800
2020-04-13,80.0,80.0,76.87000274658203,77.0999984741211,77.0999984741211,2625300
2020-04-14,79.06999969482422,81.44999694824219,78.72000122070312,80.47000122070312,80.47000122070312,2912300
2020-04-15,74.30999755859375,80.08000183105469,72.68000030517578,79.25,79.25,3223800
2020-04-16,79.12000274658203,79.83999633789062,77.87999725341797,79.08999633789062,79.08999633789062,2877400
2020-04-17,81.02999877929688,82.91000366210938,79.26000213623047,82.5,82.5,3507700
2020-04-20,81.68000030517578,82.19999694824219,80.87000274658203,81.94000244140625,81.94000244140625,2881700
2020-04-21,80.04000091552734,82.5199966430664,79.7699966430664,81.25,81.25,4441800
2020-04-22,82.54000091552734,82.83999633789062,81.54000091552734,82.48999786376953,82.48999786376953,2323900
2020-04-23,82.7300033569336,82.7300033569336,81.19000244140625,81.61000061035156,81.61000061035156,2667700
