Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,109.47000122070312,111.20999908447266,109.2750015258789,110.75,110.75,7418800
2020-01-03,109.48999786376953,110.41999816894531,108.76000213623047,108.76000213623047,108.76000213623047,7098300
2020-01-06,107.56999969482422,110.22000122070312,107.44000244140625,110.16999816894531,110.16999816894531,6764500
2020-01-07,111.5,111.55999755859375,109.52999877929688,109.66999816894531,109.66999816894531,6898700
2020-01-08,110.4000015258789,112.63999938964844,109.81999969482422,111.81999969482422,111.81999969482422,8293600
2020-01-09,112.98999786376953,113.55999755859375,111.58999633789062,112.56999969482422,112.56999969482422,5944700
2020-01-10,113.63999938964844,113.70999908447266,112.2699966430664,112.93000030517578,112.93000030517578,6965100
2020-01-13,113.9800033569336,115.87999725341797,113.86000061035156,115.27999877929688,115.27999877929688,9652500
2020-01-14,115.51499938964844,115.58999633789062,114.12000274658203,114.63999938964844,114.63999938964844,7182000
2020-01-15,115.13999938964844,115.94999694824219,114.61000061035156,114.8499984741211,114.8499984741211,5955200
2020-01-16,115.91999816894531,116.0,114.8499984741211,115.4000015258789,115.4000015258789,4770900
2020-01-17,116.44999694824219,116.69999694824219,115.47000122070312,116.04000091552734,116.04000091552734,9730400
2020-01-21,115.30999755859375,116.38999938964844,115.11000061035156,116.1500015258789,116.1500015258789,8746200
2020-01-22,116.7300033569336,117.44999694824219,115.47000122070312,115.5,115.5,5305300
2020-01-23,117.4000015258789,117.94000244140625,115.80000305175781,117.88999938964844,117.88999938964844,8533900
2020-01-24,118.44999694824219,119.5999984741211,116.51000213623047,116.9800033569336,116.9800033569336,7124000
2020-01-27,113.62999725341797,115.9800033569336,112.30999755859375,115.23999786376953,115.23999786376953,7002300
2020-01-28,115.83000183105469,117.20999908447266,114.71499633789062,116.5199966430664,116.5199966430664,6433000
2020-01-29,117.47000122070312,117.52999877929688,115.16000366210938,116.66000366210938,116.66000366210938,9236800
2020-01-30,112.79000091552734,117.19999694824219,112.41999816894531,117.12000274658203,117.12000274658203,13653300
2020-01-31,116.75,117.31999969482422,113.1500015258789,113.88999938964844,113.88999938964844,9467200
2020-02-03,114.30000305175781,117.23999786376953,114.05000305175781,116.51000213623047,116.51000213623047,8236600
2020-02-04,118.04000091552734,120.33999633789062,117.30000305175781,120.08000183105469,120.08000183105469,7396800
2020-02-05,121.19999694824219,122.19000244140625,118.89099884033203,119.72000122070312,119.72000122070312,7595300
2020-02-06,120.08999633789062,120.5999984741211,119.47000122070312,119.88999938964844,119.88999938964844,4020300
2020-02-07,119.5999984741211,119.66999816894531,118.41000366210938,118.87999725341797,118.87999725341797,4166300
2020-02-10,118.55999755859375,120.1500015258789,118.5,120.05999755859375,120.05999755859375,4868000
2020-02-11,120.76000213623047,121.0,118.4000015258789,118.83999633789062,118.83999633789062,4677400
2020-02-12,118.8499984741211,119.91000366210938,117.87000274658203,118.55999755859375,118.55999755859375,6482300
2020-02-13,118.04000091552734,121.0999984741211,117.80000305175781,120.51000213623047,120.51000213623047,6066300
2020-02-14,120.88999938964844,123.0,120.80000305175781,122.98999786376953,122.98999786376953,5769900
2020-02-18,122.58000183105469,122.98999786376953,121.68000030517578,122.2699966430664,122.2699966430664,5085700
2020-02-19,122.62999725341797,124.44999694824219,122.30000305175781,123.91000366210938,123.91000366210938,4878600
2020-02-20,123.86000061035156,124.30999755859375,120.4000015258789,122.43000030517578,122.43000030517578,7212900
2020-02-21,121.72000122070312,121.8499984741211,118.52999877929688,119.48999786376953,119.48999786376953,5894500
2020-02-24,114.29000091552734,116.79000091552734,113.5199966430664,116.44000244140625,116.44000244140625,10139300
2020-02-25,115.66999816894531,116.41500091552734,109.33000183105469,109.66000366210938,109.66000366210938,13636100
2020-02-26,109.80999755859375,112.62999725341797,108.5999984741211,109.11000061035156,109.11000061035156,10301800
2020-02-27,106.30000305175781,112.05000305175781,106.30000305175781,107.83999633789062,107.83999633789062,15461900
2020-02-28,104.26000213623047,108.7300033569336,103.72000122070312,107.98999786376953,107.98999786376953,17216000
2020-03-02,107.45999908447266,113.05000305175781,106.52999877929688,112.86000061035156,112.86000061035156,13367000
2020-03-03,112.81999969482422,114.55999755859375,108.26000213623047,109.76000213623047,109.76000213623047,11912300
2020-03-04,112.04000091552734,115.38999938964844,110.62000274658203,115.30000305175781,115.30000305175781,8245200
2020-03-05,112.02999877929688,114.9000015258789,111.23999786376953,112.18000030517578,112.18000030517578,7671500
2020-03-06,107.94999694824219,111.56999969482422,107.58000183105469,110.88999938964844,110.88999938964844,8524300
2020-03-09,102.72000122070312,106.98999786376953,99.70999908447266,101.62999725341797,101.62999725341797,12458900
2020-03-10,105.30000305175781,109.73999786376953,103.16999816894531,109.73999786376953,109.73999786376953,11748500
2020-03-11,106.6500015258789,107.75,101.9800033569336,103.9000015258789,103.9000015258789,10756400
2020-03-12,96.55999755859375,104.77999877929688,94.5,96.95999908447266,96.95999908447266,20114400
2020-03-13,100.5199966430664,110.5999984741211,99.77999877929688,110.1500015258789,110.1500015258789,19170600
2020-03-16,94.0,103.15499877929688,91.2300033569336,92.72000122070312,92.72000122070312,16204900
2020-03-17,94.5,101.08000183105469,90.5199966430664,97.87000274658203,97.87000274658203,17969400
2020-03-18,91.8550033569336,95.0999984741211,86.1500015258789,91.45999908447266,91.45999908447266,16073300
2020-03-19,91.55999755859375,98.05999755859375,87.04000091552734,93.69000244140625,93.69000244140625,12181600
2020-03-20,95.63999938964844,96.2300033569336,86.20999908447266,86.68000030517578,86.68000030517578,14874400
2020-03-23,86.29000091552734,88.1500015258789,82.06999969482422,85.26000213623047,85.26000213623047,12969700
2020-03-24,89.4000015258789,98.0,89.4000015258789,97.29000091552734,97.29000091552734,13936500
2020-03-25,97.43000030517578,100.41999816894531,95.2699966430664,95.70999908447266,95.70999908447266,11814400
2020-03-26,96.30999755859375,100.93000030517578,95.63500213623047,100.62999725341797,100.62999725341797,9451200
2020-03-27,97.0,97.1050033569336,93.05999755859375,93.4800033569336,93.4800033569336,11312000
2020-03-30,95.5,98.26000213623047,94.37000274658203,97.02999877929688,97.02999877929688,8948600
2020-03-31,96.37999725341797,99.43099975585938,94.87000274658203,95.73999786376953,95.73999786376953,9881400
