Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,95.94000244140625,96.33999633789062,95.01000213623047,96.30999755859375,96.06566619873047,1655300
2020-01-03,94.25,94.83000183105469,93.5999984741211,94.0999984741211,93.86127471923828,960600
2020-01-06,93.18000030517578,93.18000030517578,91.73999786376953,92.3499984741211,92.11571502685547,1574900
2020-01-07,92.33000183105469,92.5,90.8499984741211,91.19000244140625,90.95866394042969,2100900
2020-01-08,91.43000030517578,93.47000122070312,90.95999908447266,93.08999633789062,92.85383605957031,2295700
2020-01-09,94.11000061035156,94.3499984741211,91.69000244140625,91.7300033569336,91.4972915649414,1087900
2020-01-10,91.7300033569336,91.7300033569336,89.38999938964844,89.51000213623047,89.28292846679688,1323600
2020-01-13,89.41999816894531,89.41999816894531,88.62999725341797,88.87000274658203,88.64454650878906,2065500
2020-01-14,88.83999633789062,89.7300033569336,88.51000213623047,89.01000213623047,88.78419494628906,2264900
2020-01-15,88.7300033569336,89.33000183105469,87.58999633789062,87.88999938964844,87.66703033447266,1531100
2020-01-16,88.38999938964844,91.41999816894531,88.38999938964844,91.19999694824219,90.96863555908203,1916400
2020-01-17,90.9000015258789,92.19000244140625,90.4800033569336,91.52999877929688,91.29779815673828,1766700
2020-01-21,91.04000091552734,91.91000366210938,90.47000122070312,91.0,90.7691421508789,1467500
2020-01-22,91.83999633789062,92.41000366210938,90.88999938964844,91.1500015258789,90.91876220703125,942900
2020-01-23,90.54000091552734,92.4000015258789,89.25,92.33000183105469,92.09577178955078,1424100
2020-01-24,92.80999755859375,92.83999633789062,90.75,91.54000091552734,91.30777740478516,1546200
2020-01-27,89.16000366210938,89.5999984741211,88.19000244140625,88.5999984741211,88.37522888183594,1677200
2020-01-28,89.56999969482422,90.30000305175781,88.69999694824219,89.63999938964844,89.41259002685547,1453900
2020-01-29,90.33000183105469,91.05000305175781,89.5,89.87999725341797,89.6519775390625,1563600
2020-01-30,85.0,88.13999938964844,84.51000213623047,87.68000030517578,87.45756530761719,2534200
2020-01-31,86.73999786376953,87.06999969482422,84.58999633789062,84.79000091552734,84.57489776611328,1617800
2020-02-03,85.56999969482422,87.55999755859375,85.25,86.72000122070312,86.5,1647800
2020-02-04,88.30999755859375,91.0199966430664,88.2300033569336,90.51000213623047,90.51000213623047,1525200
2020-02-05,91.81999969482422,92.5,90.27999877929688,90.5199966430664,90.5199966430664,1108100
2020-02-06,90.97000122070312,90.98999786376953,87.68000030517578,88.23999786376953,88.23999786376953,1131400
2020-02-07,87.47000122070312,87.48999786376953,86.62999725341797,87.12999725341797,87.12999725341797,1250700
2020-02-10,86.94999694824219,87.3499984741211,86.02999877929688,87.30000305175781,87.30000305175781,933500
2020-02-11,87.6500015258789,91.0999984741211,87.11000061035156,90.77999877929688,90.77999877929688,1397400
2020-02-12,91.69000244140625,92.30000305175781,90.87999725341797,91.51000213623047,91.51000213623047,878800
2020-02-13,90.4000015258789,91.0999984741211,89.73999786376953,90.5199966430664,90.5199966430664,724300
2020-02-14,90.41000366210938,90.5199966430664,88.08999633789062,88.31999969482422,88.31999969482422,1010100
2020-02-18,88.05999755859375,89.4800033569336,87.56999969482422,88.0199966430664,88.0199966430664,979400
2020-02-19,88.31999969482422,90.87000274658203,87.77999877929688,90.70999908447266,90.70999908447266,1403600
2020-02-20,89.97000122070312,92.04000091552734,89.97000122070312,91.08999633789062,91.08999633789062,1395300
2020-02-21,90.1500015258789,90.45999908447266,88.91000366210938,90.06999969482422,90.06999969482422,1203900
2020-02-24,86.7300033569336,87.18000030517578,83.72000122070312,83.9800033569336,83.9800033569336,2084100
2020-02-25,84.7699966430664,84.83999633789062,79.91000366210938,81.11000061035156,81.11000061035156,2525200
2020-02-26,82.11000061035156,83.44000244140625,80.80000305175781,81.0999984741211,81.0999984741211,1691700
2020-02-27,80.5199966430664,81.70999908447266,77.3499984741211,77.9800033569336,77.9800033569336,3477200
2020-02-28,75.31999969482422,79.38999938964844,73.80000305175781,78.11000061035156,78.11000061035156,3533900
2020-03-02,78.70999908447266,82.18000030517578,77.62999725341797,82.16999816894531,82.16999816894531,2572200
2020-03-03,82.41000366210938,84.87000274658203,79.83000183105469,80.56999969482422,80.56999969482422,2685700
2020-03-04,82.1500015258789,83.1500015258789,80.2699966430664,83.0999984741211,83.0999984741211,1901000
2020-03-05,80.3499984741211,81.66999816894531,77.93000030517578,78.5,78.5,1699200
2020-03-06,75.36000061035156,77.95999908447266,74.30000305175781,76.29000091552734,76.29000091552734,2398700
2020-03-09,70.5999984741211,71.56999969482422,68.12000274658203,68.91000366210938,68.91000366210938,2767600
2020-03-10,72.29000091552734,73.3499984741211,69.62000274658203,72.83999633789062,72.83999633789062,2677300
2020-03-11,70.58999633789062,71.62999725341797,66.97000122070312,67.2300033569336,67.2300033569336,2660700
2020-03-12,62.869998931884766,64.79000091552734,58.970001220703125,59.400001525878906,59.400001525878906,3380300
2020-03-13,62.79999923706055,66.5,60.15999984741211,66.47000122070312,66.47000122070312,2733900
2020-03-16,59.0099983215332,59.0099983215332,51.08000183105469,51.119998931884766,51.119998931884766,3218300
2020-03-17,52.38999938964844,52.86000061035156,45.650001525878906,48.310001373291016,48.310001373291016,4193500
2020-03-18,44.380001068115234,45.70000076293945,29.219999313354492,33.54999923706055,33.54999923706055,5891300
2020-03-19,33.22999954223633,45.36000061035156,29.329999923706055,40.58000183105469,40.58000183105469,7382000
2020-03-20,42.04999923706055,49.61000061035156,41.72999954223633,45.16999816894531,45.16999816894531,5598800
2020-03-23,44.36000061035156,48.63999938964844,42.11000061035156,46.5,46.5,4476600
2020-03-24,50.18000030517578,52.119998931884766,47.54999923706055,49.52000045776367,49.52000045776367,2802800
2020-03-25,51.16999816894531,53.43000030517578,47.560001373291016,50.72999954223633,50.72999954223633,2224900
2020-03-26,51.79999923706055,55.88999938964844,50.02000045776367,55.279998779296875,55.279998779296875,2293400
2020-03-27,51.95000076293945,52.810001373291016,49.40999984741211,51.279998779296875,51.279998779296875,2569400
2020-03-30,50.27000045776367,51.81999969482422,48.02000045776367,49.91999816894531,49.91999816894531,2676200
2020-03-31,50.2400016784668,52.209999084472656,48.43000030517578,49.2400016784668,49.2400016784668,2607300
2020-04-01,44.619998931884766,47.470001220703125,44.119998931884766,45.91999816894531,45.91999816894531,2548400
2020-04-02,44.720001220703125,48.790000915527344,44.25,45.59000015258789,45.59000015258789,2460800
2020-04-03,45.91999816894531,46.459999084472656,43.040000915527344,43.290000915527344,43.290000915527344,2168300
2020-04-06,47.0099983215332,50.709999084472656,45.70000076293945,49.93000030517578,49.93000030517578,3110400
2020-04-07,54.09000015258789,56.22999954223633,52.439998626708984,53.5,53.5,3549300
2020-04-08,54.72999954223633,60.38999938964844,54.290000915527344,60.20000076293945,60.20000076293945,3670400
2020-04-09,63.13999938964844,66.6500015258789,62.0099983215332,62.22999954223633,62.22999954223633,3607000
2020-04-13,61.560001373291016,61.849998474121094,58.189998626708984,60.7400016784668,60.7400016784668,1275300
2020-04-14,62.04999923706055,64.63999938964844,61.38999938964844,62.81999969482422,62.81999969482422,1829800
2020-04-15,58.63999938964844,61.22999954223633,58.5099983215332,60.869998931884766,60.869998931884766,1730900
2020-04-16,60.380001068115234,61.290000915527344,57.79999923706055,59.36000061035156,59.36000061035156,1426800
2020-04-17,62.86000061035156,64.76000213623047,62.38999938964844,63.91999816894531,63.91999816894531,2965500
2020-04-20,61.439998626708984,62.41999816894531,58.720001220703125,59.529998779296875,59.529998779296875,2225900
2020-04-21,56.290000915527344,59.720001220703125,56.040000915527344,58.349998474121094,58.349998474121094,1741200
2020-04-22,60.029998779296875,61.22999954223633,59.029998779296875,60.5,60.5,1425300
2020-04-23,61.43000030517578,62.650001525878906,60.65999984741211,60.72999954223633,60.72999954223633,1096000
